,Date,State,Age,HospitalizationRate,DeathRate,CaseRate,Population,Hospitalizations,Deaths,Cases
1433,200912,Wisconsin,Overall,2.16,0.1296,479.0664,5637947.0,121.77965520000005,7.3067793120000015,27009.509726808006
1434,200912,South Dakota,Overall,2.16,0.1296,479.0664,799462.0,17.268379200000005,1.0361027520000001,3829.953822768001
1435,200912,Louisiana,Overall,2.16,0.1296,479.0664,4429940.0,95.68670400000003,5.741202240000001,21222.354080160007
1436,200912,Mississippi,Overall,2.16,0.1296,479.0664,2941991.0,63.54700560000002,3.8128203360000006,14094.090372024004
1437,200912,Virginia,Overall,2.16,0.1296,479.0664,7841754.0,169.38188640000004,10.162913184000002,37567.20858465601
1438,200912,Pennsylvania,Overall,2.16,0.1296,479.0664,12612705.0,272.4344280000001,16.346065680000002,60423.23178612001
1439,200912,North Dakota,Overall,2.16,0.1296,479.0664,659858.0,14.252932800000004,0.8551759680000002,3161.157965712001
1440,200913,Texas,0-4 yr,6.48,0.09720000000000001,1437.1992,1903554.0,123.35029920000002,1.8502544880000007,27357.862859568006
1441,200913,Vermont,0-4 yr,6.48,0.09720000000000001,1437.1992,32255.0,2.0901240000000008,0.03135186000000001,463.56860196000014
1442,200913,Washington,0-4 yr,6.48,0.09720000000000001,1437.1992,426450.0,27.633960000000005,0.41450940000000014,6128.935988400002
1443,200913,West Virginia,0-4 yr,6.48,0.09720000000000001,1437.1992,103758.0,6.723518400000002,0.10085277600000003,1491.2091459360004
1444,200913,Wisconsin,0-4 yr,6.48,0.09720000000000001,1437.1992,354854.0,22.994539200000006,0.3449180880000001,5099.9588491680015
1445,200913,Wyoming,0-4 yr,6.48,0.09720000000000001,1437.1992,37268.0,2.414966400000001,0.036224496000000016,535.6153978560001
1446,200913,Missouri,0-4 yr,6.48,0.09720000000000001,1437.1992,386777.0,25.063149600000006,0.3759472440000002,5558.755949784001
1447,200913,Montana,0-4 yr,6.48,0.09720000000000001,1437.1992,59722.0,3.869985600000001,0.05804978400000002,858.3241062240003
1448,200913,Nebraska,0-4 yr,6.48,0.09720000000000001,1437.1992,129410.0,8.385768000000002,0.12578652000000004,1859.8794847200004
1449,200913,New Hampshire,0-4 yr,6.48,0.09720000000000001,1437.1992,72297.0,4.684845600000002,0.07027268400000003,1039.0519056240003
1450,200913,New Jersey,0-4 yr,6.48,0.09720000000000001,1437.1992,547150.0,35.455320000000015,0.5318298000000001,7863.635422800002
1451,200913,Ohio,0-4 yr,6.48,0.09720000000000001,1437.1992,724665.0,46.958292000000014,0.7043743800000003,10414.879582680003
1452,200913,Oklahoma,0-4 yr,6.48,0.09720000000000001,1437.1992,256624.0,16.629235200000004,0.24943852800000008,3688.198075008001
1453,200913,North Carolina,0-4 yr,6.48,0.09720000000000001,1437.1992,621871.0,40.29724080000001,0.6044586120000002,8937.525037032003
1454,200913,Rhode Island,0-4 yr,6.48,0.09720000000000001,1437.1992,58920.0,3.8180160000000014,0.05727024000000002,846.7977686400003
1455,200913,South Carolina,0-4 yr,6.48,0.09720000000000001,1437.1992,295906.0,19.174708800000005,0.2876206320000001,4252.758664752001
1456,200913,Alabama,0-4 yr,6.48,0.09720000000000001,1437.1992,302659.0,19.612303200000007,0.2941845480000001,4349.8127267280015
1457,200913,Alaska,0-4 yr,6.48,0.09720000000000001,1437.1992,51360.0,3.3281280000000013,0.049921920000000015,738.1455091200002
1458,200913,Arizona,0-4 yr,6.48,0.09720000000000001,1437.1992,463060.0,30.006288000000012,0.4500943200000001,6655.094615520002
1459,200913,Arkansas,0-4 yr,6.48,0.09720000000000001,1437.1992,195486.0,12.667492800000003,0.19001239200000006,2809.523228112001
1460,200913,Delaware,0-4 yr,6.48,0.09720000000000001,1437.1992,56010.0,3.6294480000000013,0.05444172000000002,804.9752719200002
1461,200913,Florida,0-4 yr,6.48,0.09720000000000001,1437.1992,1080506.0,70.01678880000003,1.0502518320000005,15529.023587952004
1462,200913,Idaho,0-4 yr,6.48,0.09720000000000001,1437.1992,119166.0,7.721956800000003,0.11582935200000005,1712.6527986720007
1463,200913,Illinois,0-4 yr,6.48,0.09720000000000001,1437.1992,845118.0,54.76364640000002,0.8214546960000003,12146.029135056002
1464,200913,Indiana,0-4 yr,6.48,0.09720000000000001,1437.1992,434204.0,28.13641920000001,0.42204628800000016,6240.376414368002
1465,200913,Iowa,0-4 yr,6.48,0.09720000000000001,1437.1992,197946.0,12.826900800000004,0.19240351200000005,2844.878328432001
1466,200913,Kansas,0-4 yr,6.48,0.09720000000000001,1437.1992,199200.0,12.908160000000004,0.19362240000000006,2862.9008064000004
1467,200913,Louisiana,0-4 yr,6.48,0.09720000000000001,1437.1992,304940.0,19.760112000000007,0.2964016800000001,4382.595240480001
1468,200913,Maine,0-4 yr,6.48,0.09720000000000001,1437.1992,69865.0,4.527252000000002,0.06790878000000003,1004.0992210800002
1469,200913,Massachusetts,0-4 yr,6.48,0.09720000000000001,1437.1992,368326.0,23.867524800000005,0.35801287200000015,5293.578325392002
1470,200913,Michigan,0-4 yr,6.48,0.09720000000000001,1437.1992,614482.0,39.81843360000001,0.5972765040000002,8831.330388144002
1471,200913,Mississippi,0-4 yr,6.48,0.09720000000000001,1437.1992,208491.0,13.510216800000006,0.2026532520000001,2996.4309840720007
1472,200913,Kentucky,0-4 yr,6.48,0.09720000000000001,1437.1992,278301.0,18.033904800000006,0.2705085720000001,3999.739745592001
1473,200913,Hawaii,0-4 yr,6.48,0.09720000000000001,1437.1992,86581.0,5.610448800000001,0.08415673200000003,1244.3414393520004
1474,200913,Utah,0-4 yr,6.48,0.09720000000000001,1437.1992,255012.0,16.524777600000004,0.24787166400000007,3665.030423904001
1475,200913,Virginia,0-4 yr,6.48,0.09720000000000001,1437.1992,506249.0,32.80493520000001,0.49207402800000016,7275.806578008001
1476,200913,Nevada,0-4 yr,6.48,0.09720000000000001,1437.1992,188595.0,12.220956000000005,0.18331434000000005,2710.4858312400006
1477,200913,South Dakota,0-4 yr,6.48,0.09720000000000001,1437.1992,56494.0,3.660811200000001,0.05491216800000002,811.9313160480002
1478,200913,North Dakota,0-4 yr,6.48,0.09720000000000001,1437.1992,41792.0,2.708121600000001,0.040621824000000015,600.6342896640001
1479,200913,Pennsylvania,0-4 yr,6.48,0.09720000000000001,1437.1992,727275.0,47.127420000000015,0.7069113000000002,10452.390481800003
1480,200913,Texas,5-17 yr,1.08,0.0162,239.5332,4767401.8,51.48793944000001,0.7723190916000001,11419.510088397601
1481,200913,Vermont,5-17 yr,1.08,0.0162,239.5332,102362.6,1.1055160800000003,0.016582741200000004,245.19241138320004
1482,200913,Washington,5-17 yr,1.08,0.0162,239.5332,1133961.6,12.246785280000005,0.18370177920000005,2716.2145072512008
1483,200913,West Virginia,5-17 yr,1.08,0.0162,239.5332,288565.0,3.116502000000001,0.04674753000000001,691.2089785800001
1484,200913,Wisconsin,5-17 yr,1.08,0.0162,239.5332,989356.0,10.685044800000002,0.16027567200000004,2369.8360861920005
1485,200913,Wyoming,5-17 yr,1.08,0.0162,239.5332,94491.0,1.0205028000000005,0.015307542000000002,226.33731601200006
1486,200913,Missouri,5-17 yr,1.08,0.0162,239.5332,1044762.6,11.283436080000003,0.16925154120000002,2502.5532881832005
1487,200913,Montana,5-17 yr,1.08,0.0162,239.5332,163767.4,1.7686879200000005,0.0265303188,392.27729377680004
1488,200913,Nebraska,5-17 yr,1.08,0.0162,239.5332,324981.0,3.509794800000001,0.052646922000000006,778.4373886920001
1489,200913,New Hampshire,5-17 yr,1.08,0.0162,239.5332,224423.4,2.4237727200000005,0.036356590800000005,537.5685515688001
1490,200913,New Jersey,5-17 yr,1.08,0.0162,239.5332,1518074.0,16.395199200000004,0.24592798800000007,3636.291230568001
1491,200913,Ohio,5-17 yr,1.08,0.0162,239.5332,2042998.8,22.06438704000001,0.3309658056000001,4893.660401601602
1492,200913,Oklahoma,5-17 yr,1.08,0.0162,239.5332,660508.4,7.133490720000002,0.10700236080000003,1582.1369067888004
1493,200913,North Carolina,5-17 yr,1.08,0.0162,239.5332,1626690.4,17.568256320000003,0.2635238448,3896.463569212801
1494,200913,Rhode Island,5-17 yr,1.08,0.0162,239.5332,176367.2,1.9047657600000008,0.028571486400000005,422.45799791040014
1495,200913,South Carolina,5-17 yr,1.08,0.0162,239.5332,782308.4,8.448930720000003,0.12673396080000005,1873.8883443888005
1496,200913,Alabama,5-17 yr,1.08,0.0162,239.5332,834044.4,9.007679520000003,0.13511519280000003,1997.8132407408004
1497,200913,Alaska,5-17 yr,1.08,0.0162,239.5332,133090.6,1.4373784800000007,0.021560677200000006,318.7961730792001
1498,200913,Arizona,5-17 yr,1.08,0.0162,239.5332,1152095.4,12.442630320000003,0.18663945480000002,2759.6509786728
1499,200913,Arkansas,5-17 yr,1.08,0.0162,239.5332,513268.2,5.543296560000002,0.08314944840000002,1229.4477440424002
1500,200913,Delaware,5-17 yr,1.08,0.0162,239.5332,150672.6,1.6272640800000007,0.024408961200000006,360.91090030320015
1501,200913,Florida,5-17 yr,1.08,0.0162,239.5332,2941416.6,31.76729928000001,0.47650948920000014,7045.669307311202
1502,200913,Idaho,5-17 yr,1.08,0.0162,239.5332,299810.0,3.237948000000001,0.04856922000000001,718.1444869200002
1503,200913,Illinois,5-17 yr,1.08,0.0162,239.5332,2307020.8,24.915824640000007,0.37373736960000004,5526.080746905601
1504,200913,Indiana,5-17 yr,1.08,0.0162,239.5332,1178279.2,12.725415360000005,0.19088123040000005,2822.369872694401
1505,200913,Iowa,5-17 yr,1.08,0.0162,239.5332,530133.2,5.7254385600000015,0.0858815784,1269.8450182224
1506,200913,Kansas,5-17 yr,1.08,0.0162,239.5332,518957.8,5.604744240000001,0.08407116360000003,1243.0762249896002
1507,200913,Louisiana,5-17 yr,1.08,0.0162,239.5332,804061.8,8.683867440000002,0.13025801160000003,1925.9949595176004
1508,200913,Maine,5-17 yr,1.08,0.0162,239.5332,211918.6,2.288720880000001,0.034330813200000004,507.61540397520014
1509,200913,Massachusetts,5-17 yr,1.08,0.0162,239.5332,1079037.2,11.653601760000003,0.1748040264,2584.6523343504005
1510,200913,Michigan,5-17 yr,1.08,0.0162,239.5332,1809299.4,19.540433520000004,0.29310650280000006,4333.8727504008
1511,200913,Mississippi,5-17 yr,1.08,0.0162,239.5332,552106.4,5.962749120000002,0.08944123680000003,1322.4781273248004
1512,200913,Kentucky,5-17 yr,1.08,0.0162,239.5332,743934.0,8.034487200000003,0.12051730800000002,1781.9689160880005
1513,200913,Hawaii,5-17 yr,1.08,0.0162,239.5332,213311.8,2.3037674400000006,0.034556511600000006,510.9525805176001
1514,200913,Utah,5-17 yr,1.08,0.0162,239.5332,581788.2,6.283312560000001,0.09424968840000002,1393.5758926824
1515,200913,Virginia,5-17 yr,1.08,0.0162,239.5332,1346567.4,14.542927920000002,0.2181439188,3225.4759833768007
1516,200913,Nevada,5-17 yr,1.08,0.0162,239.5332,464769.2,5.019507360000001,0.07529261040000002,1113.2765373744003
1517,200913,South Dakota,5-17 yr,1.08,0.0162,239.5332,143512.6,1.5499360800000004,0.023249041200000008,343.76032318320006
1518,200913,North Dakota,5-17 yr,1.08,0.0162,239.5332,108899.8,1.1761178400000005,0.017641767600000004,260.8511757336001
1519,200913,Pennsylvania,5-17 yr,1.08,0.0162,239.5332,2114664.4,22.838375520000007,0.34257563280000003,5065.323306580801
1520,200913,Texas,18-49 yr,0.0,0.0,0.0,11109566.7,0.0,0.0,0.0
1521,200913,Vermont,18-49 yr,0.0,0.0,0.0,266610.4,0.0,0.0,0.0
1522,200913,Washington,18-49 yr,0.0,0.0,0.0,2951416.4,0.0,0.0,0.0
1523,200913,West Virginia,18-49 yr,0.0,0.0,0.0,768010.0,0.0,0.0,0.0
1524,200913,Wisconsin,18-49 yr,0.0,0.0,0.0,2452069.5,0.0,0.0,0.0
1525,200913,Wyoming,18-49 yr,0.0,0.0,0.0,236886.5,0.0,0.0,0.0
1526,200913,Missouri,18-49 yr,0.0,0.0,0.0,2556386.4,0.0,0.0,0.0
1527,200913,Montana,18-49 yr,0.0,0.0,0.0,404965.1,0.0,0.0,0.0
1528,200913,Nebraska,18-49 yr,0.0,0.0,0.0,775117.5,0.0,0.0,0.0
1529,200913,New Hampshire,18-49 yr,0.0,0.0,0.0,569070.1,0.0,0.0,0.0
1530,200913,New Jersey,18-49 yr,0.0,0.0,0.0,3834023.0,0.0,0.0,0.0
1531,200913,Ohio,18-49 yr,0.0,0.0,0.0,4923051.7,0.0,0.0,0.0
1532,200913,Oklahoma,18-49 yr,0.0,0.0,0.0,1588709.6,0.0,0.0,0.0
1533,200913,North Carolina,18-49 yr,0.0,0.0,0.0,4121743.6,0.0,0.0,0.0
1534,200913,Rhode Island,18-49 yr,0.0,0.0,0.0,467492.8,0.0,0.0,0.0
1535,200913,South Carolina,18-49 yr,0.0,0.0,0.0,1966258.6,0.0,0.0,0.0
1536,200913,Alabama,18-49 yr,0.0,0.0,0.0,2040977.6,0.0,0.0,0.0
1537,200913,Alaska,18-49 yr,0.0,0.0,0.0,322742.4,0.0,0.0,0.0
1538,200913,Arizona,18-49 yr,0.0,0.0,0.0,2705911.6,0.0,0.0,0.0
1539,200913,Arkansas,18-49 yr,0.0,0.0,0.0,1222074.3,0.0,0.0,0.0
1540,200913,Delaware,18-49 yr,0.0,0.0,0.0,382071.9,0.0,0.0,0.0
1541,200913,Florida,18-49 yr,0.0,0.0,0.0,7795441.4,0.0,0.0,0.0
1542,200913,Idaho,18-49 yr,0.0,0.0,0.0,652815.5,0.0,0.0,0.0
1543,200913,Illinois,18-49 yr,0.0,0.0,0.0,5710131.2,0.0,0.0,0.0
1544,200913,Indiana,18-49 yr,0.0,0.0,0.0,2797520.3,0.0,0.0,0.0
1545,200913,Iowa,18-49 yr,0.0,0.0,0.0,1271838.8,0.0,0.0,0.0
1546,200913,Kansas,18-49 yr,0.0,0.0,0.0,1210032.2,0.0,0.0,0.0
1547,200913,Louisiana,18-49 yr,0.0,0.0,0.0,1960625.7,0.0,0.0,0.0
1548,200913,Maine,18-49 yr,0.0,0.0,0.0,552579.9,0.0,0.0,0.0
1549,200913,Massachusetts,18-49 yr,0.0,0.0,0.0,2900973.8,0.0,0.0,0.0
1550,200913,Michigan,18-49 yr,0.0,0.0,0.0,4270193.1,0.0,0.0,0.0
1551,200913,Mississippi,18-49 yr,0.0,0.0,0.0,1275007.1,0.0,0.0,0.0
1552,200913,Kentucky,18-49 yr,0.0,0.0,0.0,1877004.0,0.0,0.0,0.0
1553,200913,Hawaii,18-49 yr,0.0,0.0,0.0,585515.7,0.0,0.0,0.0
1554,200913,Utah,18-49 yr,0.0,0.0,0.0,1212903.3,0.0,0.0,0.0
1555,200913,Virginia,18-49 yr,0.0,0.0,0.0,3566243.1,0.0,0.0,0.0
1556,200913,Nevada,18-49 yr,0.0,0.0,0.0,1194621.3,0.0,0.0,0.0
1557,200913,South Dakota,18-49 yr,0.0,0.0,0.0,336090.9,0.0,0.0,0.0
1558,200913,North Dakota,18-49 yr,0.0,0.0,0.0,288984.2,0.0,0.0,0.0
1559,200913,Pennsylvania,18-49 yr,0.0,0.0,0.0,5351867.1,0.0,0.0,0.0
1560,200913,Texas,50-64 yr,0.8775000000000001,0.05265,194.620725,4064726.5,35.667975037500014,2.1400785022500006,7910.800183567127
1561,200913,Vermont,50-64 yr,0.8775000000000001,0.05265,194.620725,135793.0,1.1915835750000003,0.07149501450000002,264.28132109925
1562,200913,Washington,50-64 yr,0.8775000000000001,0.05265,194.620725,1268892.0,11.134527300000002,0.6680716380000002,2469.526809867001
1563,200913,West Virginia,50-64 yr,0.8775000000000001,0.05265,194.620725,389307.0,3.416168925000001,0.20497013550000004,757.6721058757503
1564,200913,Wisconsin,50-64 yr,0.8775000000000001,0.05265,194.620725,1086799.5,9.536665612500002,0.5721999367500002,2115.1370661963756
1565,200913,Wyoming,50-64 yr,0.8775000000000001,0.05265,194.620725,110561.5,0.9701771625000004,0.05821062975000001,215.17559287087505
1566,200913,Missouri,50-64 yr,0.8775000000000001,0.05265,194.620725,1121664.0,9.842601600000004,0.5905560960000001,2182.9906088640005
1567,200913,Montana,50-64 yr,0.8775000000000001,0.05265,194.620725,205401.5,1.8023981625000005,0.10814388975000003,399.7538884608751
1568,200913,Nebraska,50-64 yr,0.8775000000000001,0.05265,194.620725,328830.5,2.885487637500001,0.17312925825000006,639.9723031211252
1569,200913,New Hampshire,50-64 yr,0.8775000000000001,0.05265,194.620725,277817.5,2.4378485625000006,0.14627091375000004,540.6904326768752
1570,200913,New Jersey,50-64 yr,0.8775000000000001,0.05265,194.620725,1666759.0,14.625810225000006,0.8775486135000002,3243.858449802751
1571,200913,Ohio,50-64 yr,0.8775000000000001,0.05265,194.620725,2237016.5,19.629819787500008,1.1777891872500004,4353.697730669626
1572,200913,Oklahoma,50-64 yr,0.8775000000000001,0.05265,194.620725,678075.0,5.950108125000002,0.3570064875000001,1319.6744810437501
1573,200913,North Carolina,50-64 yr,0.8775000000000001,0.05265,194.620725,1733101.0,15.207961275000006,0.9124776765000003,3372.9737311822505
1574,200913,Rhode Island,50-64 yr,0.8775000000000001,0.05265,194.620725,203649.0,1.7870199750000004,0.10722119850000003,396.34316025525004
1575,200913,South Carolina,50-64 yr,0.8775000000000001,0.05265,194.620725,871519.0,7.647579225000003,0.4588547535000001,1696.1565963127505
1576,200913,Alabama,50-64 yr,0.8775000000000001,0.05265,194.620725,899753.0,7.895332575000003,0.47371995450000015,1751.1058118092503
1577,200913,Alaska,50-64 yr,0.8775000000000001,0.05265,194.620725,133842.0,1.1744635500000005,0.07046781300000002,260.4842707545001
1578,200913,Arizona,50-64 yr,0.8775000000000001,0.05265,194.620725,1092521.0,9.586871775000004,0.5752123065000002,2126.2722909772506
1579,200913,Arkansas,50-64 yr,0.8775000000000001,0.05265,194.620725,535960.5,4.703053387500002,0.28218320325000007,1043.0902108136252
1580,200913,Delaware,50-64 yr,0.8775000000000001,0.05265,194.620725,169611.5,1.4883409125000004,0.08930045475000004,330.09913098337506
1581,200913,Florida,50-64 yr,0.8775000000000001,0.05265,194.620725,3560151.0,31.24032502500001,1.8744195015000007,6928.791687294752
1582,200913,Idaho,50-64 yr,0.8775000000000001,0.05265,194.620725,271997.5,2.386778062500001,0.14320668375000004,529.3635064818751
1583,200913,Illinois,50-64 yr,0.8775000000000001,0.05265,194.620725,2314889.0,20.313150975000006,1.2187890585000003,4505.253754745251
1584,200913,Indiana,50-64 yr,0.8775000000000001,0.05265,194.620725,1192088.5,10.460576587500004,0.6276345952500002,2320.0512813416253
1585,200913,Iowa,50-64 yr,0.8775000000000001,0.05265,194.620725,569719.0,4.999284225000002,0.29995705350000007,1108.7912482627503
1586,200913,Kansas,50-64 yr,0.8775000000000001,0.05265,194.620725,513322.0,4.5044005500000015,0.27026403300000007,999.0309979845002
1587,200913,Louisiana,50-64 yr,0.8775000000000001,0.05265,194.620725,823216.5,7.223724787500002,0.43342348725000013,1602.1499206196252
1588,200913,Maine,50-64 yr,0.8775000000000001,0.05265,194.620725,290138.5,2.5459653375000006,0.15275792025000004,564.6696522041251
1589,200913,Massachusetts,50-64 yr,0.8775000000000001,0.05265,194.620725,1252162.0,10.987721550000003,0.6592632930000002,2436.9667625745005
1590,200913,Michigan,50-64 yr,0.8775000000000001,0.05265,194.620725,1941720.5,17.038597387500005,1.0223158432500004,3778.9905145736257
1591,200913,Mississippi,50-64 yr,0.8775000000000001,0.05265,194.620725,537049.5,4.712609362500001,0.2827565617500001,1045.2096305088753
1592,200913,Kentucky,50-64 yr,0.8775000000000001,0.05265,194.620725,826555.0,7.253020125000003,0.4351812075000001,1608.6473335237504
1593,200913,Hawaii,50-64 yr,0.8775000000000001,0.05265,194.620725,261782.5,2.2971414375000005,0.13782848625000005,509.48299942312514
1594,200913,Utah,50-64 yr,0.8775000000000001,0.05265,194.620725,372235.5,3.2663665125000008,0.19598199075000006,724.4474288073752
1595,200913,Virginia,50-64 yr,0.8775000000000001,0.05265,194.620725,1493516.5,13.105607287500003,0.7863364372500002,2906.692640294626
1596,200913,Nevada,50-64 yr,0.8775000000000001,0.05265,194.620725,482306.5,4.232239537500002,0.2539343722500001,938.6684070221252
1597,200913,South Dakota,50-64 yr,0.8775000000000001,0.05265,194.620725,149319.5,1.3102786125000003,0.07861671675000002,290.6066934663751
1598,200913,North Dakota,50-64 yr,0.8775000000000001,0.05265,194.620725,124172.0,1.0896093000000004,0.06537655800000002,241.66444664700003
1599,200913,Pennsylvania,50-64 yr,0.8775000000000001,0.05265,194.620725,2492041.5,21.86766416250001,1.3120598497500002,4850.029234600876
1600,200913,Texas,65+ yr,2.16,0.1296,479.0664,2466642.0,53.27946720000002,3.1967680320000005,11816.853030288003
1601,200913,Vermont,65+ yr,2.16,0.1296,479.0664,87237.0,1.8843192000000006,0.11305915200000002,417.9231553680001
1602,200913,Washington,65+ yr,2.16,0.1296,479.0664,780577.0,16.860463200000005,1.011627792,3739.482133128001
1603,200913,West Virginia,65+ yr,2.16,0.1296,479.0664,291162.0,6.289099200000002,0.37734595200000004,1394.8593115680003
1604,200913,Wisconsin,65+ yr,2.16,0.1296,479.0664,754868.0,16.305148800000005,0.9783089280000002,3616.318952352001
1605,200913,Wyoming,65+ yr,2.16,0.1296,479.0664,66372.0,1.4336352000000006,0.08601811200000002,317.9659510080001
1606,200913,Missouri,65+ yr,2.16,0.1296,479.0664,812724.0,17.554838400000005,1.0532903040000001,3893.487608736001
1607,200913,Montana,65+ yr,2.16,0.1296,479.0664,139883.0,3.021472800000001,0.181288368,670.1324523120002
1608,200913,Nebraska,65+ yr,2.16,0.1296,479.0664,240786.0,5.200977600000002,0.31205865600000005,1153.5248219040004
1609,200913,New Hampshire,65+ yr,2.16,0.1296,479.0664,170331.0,3.679149600000001,0.22074897600000007,815.9985897840002
1610,200913,New Jersey,65+ yr,2.16,0.1296,479.0664,1155571.0,24.96033360000001,1.4976200160000002,5535.952389144001
1611,200913,Ohio,65+ yr,2.16,0.1296,479.0664,1584699.0,34.22949840000001,2.053769904,7591.760450136002
1612,200913,Oklahoma,65+ yr,2.16,0.1296,479.0664,491422.0,10.614715200000003,0.6368829120000001,2354.2376842080007
1613,200913,North Carolina,65+ yr,2.16,0.1296,479.0664,1167772.0,25.223875200000005,1.5134325120000003,5594.403280608001
1614,200913,Rhode Island,65+ yr,2.16,0.1296,479.0664,149960.0,3.239136000000001,0.19434816000000005,718.4079734400001
1615,200913,South Carolina,65+ yr,2.16,0.1296,479.0664,595436.0,12.861417600000003,0.771685056,2852.5338095040006
1616,200913,Alabama,65+ yr,2.16,0.1296,479.0664,635217.0,13.720687200000006,0.8232412320000002,3043.111214088001
1617,200913,Alaska,65+ yr,2.16,0.1296,479.0664,50154.0,1.0833264000000005,0.06499958400000001,240.27096225600008
1618,200913,Arizona,65+ yr,2.16,0.1296,479.0664,833228.0,17.997724800000007,1.0798634880000002,3991.7153833920006
1619,200913,Arkansas,65+ yr,2.16,0.1296,479.0664,405895.0,8.767332000000003,0.5260399200000001,1944.5065642800005
1620,200913,Delaware,65+ yr,2.16,0.1296,479.0664,122912.0,2.654899200000001,0.15929395200000002,588.8300935680002
1621,200913,Florida,65+ yr,2.16,0.1296,479.0664,3134105.0,67.69666800000003,4.061800080000001,15014.443995720005
1622,200913,Idaho,65+ yr,2.16,0.1296,479.0664,183008.0,3.9529728000000013,0.23717836800000003,876.7298373120002
1623,200913,Illinois,65+ yr,2.16,0.1296,479.0664,1568200.0,33.87312000000001,2.0323872000000005,7512.719284800002
1624,200913,Indiana,65+ yr,2.16,0.1296,479.0664,815306.0,17.610609600000007,1.0566365760000003,3905.8571031840006
1625,200913,Iowa,65+ yr,2.16,0.1296,479.0664,446630.0,9.647208000000003,0.5788324800000001,2139.6542623200003
1626,200913,Kansas,65+ yr,2.16,0.1296,479.0664,367817.0,7.9448472000000026,0.4766908320000001,1762.0876604880004
1627,200913,Louisiana,65+ yr,2.16,0.1296,479.0664,537096.0,11.601273600000004,0.6960764160000003,2573.046471744001
1628,200913,Maine,65+ yr,2.16,0.1296,479.0664,203163.0,4.388320800000002,0.26329924800000004,973.2856702320001
1629,200913,Massachusetts,65+ yr,2.16,0.1296,479.0664,876597.0,18.934495200000004,1.1360697120000003,4199.481690408001
1630,200913,Michigan,65+ yr,2.16,0.1296,479.0664,1316992.0,28.447027200000008,1.7068216320000003,6309.266162688002
1631,200913,Mississippi,65+ yr,2.16,0.1296,479.0664,369337.0,7.9776792000000025,0.47866075200000013,1769.3694697680005
1632,200913,Kentucky,65+ yr,2.16,0.1296,479.0664,560034.0,12.096734400000004,0.7258040640000001,2682.9347225760007
1633,200913,Hawaii,65+ yr,2.16,0.1296,479.0664,186400.0,4.026240000000001,0.24157440000000005,892.9797696000002
1634,200913,Utah,65+ yr,2.16,0.1296,479.0664,235297.0,5.082415200000002,0.30494491200000007,1127.2288672080003
1635,200913,Virginia,65+ yr,2.16,0.1296,479.0664,929178.0,20.070244800000008,1.2042146880000002,4451.379594192001
1636,200913,Nevada,65+ yr,2.16,0.1296,479.0664,303039.0,6.545642400000002,0.3927385440000001,1451.7580278960002
1637,200913,South Dakota,65+ yr,2.16,0.1296,479.0664,114045.0,2.4633720000000006,0.14780232000000004,546.3512758800001
1638,200913,North Dakota,65+ yr,2.16,0.1296,479.0664,96010.0,2.0738160000000008,0.12442896000000002,459.9516506400001
1639,200913,Pennsylvania,65+ yr,2.16,0.1296,479.0664,1926857.0,41.62011120000001,2.497206672000001,9230.924463048003
1640,200913,Texas,65-74 yr,0.0,0.0,0.0,1374422.0,0.0,0.0,0.0
1641,200913,Vermont,65-74 yr,0.0,0.0,0.0,46093.0,0.0,0.0,0.0
1642,200913,Washington,65-74 yr,0.0,0.0,0.0,418455.0,0.0,0.0,0.0
1643,200913,West Virginia,65-74 yr,0.0,0.0,0.0,157038.0,0.0,0.0,0.0
1644,200913,Wisconsin,65-74 yr,0.0,0.0,0.0,379813.0,0.0,0.0,0.0
1645,200913,Wyoming,65-74 yr,0.0,0.0,0.0,36699.0,0.0,0.0,0.0
1646,200913,Missouri,65-74 yr,0.0,0.0,0.0,429122.0,0.0,0.0,0.0
1647,200913,Montana,65-74 yr,0.0,0.0,0.0,74844.0,0.0,0.0,0.0
1648,200913,Nebraska,65-74 yr,0.0,0.0,0.0,118157.0,0.0,0.0,0.0
1649,200913,New Hampshire,65-74 yr,0.0,0.0,0.0,90530.0,0.0,0.0,0.0
1650,200913,New Jersey,65-74 yr,0.0,0.0,0.0,584648.0,0.0,0.0,0.0
1651,200913,Ohio,65-74 yr,0.0,0.0,0.0,816342.0,0.0,0.0,0.0
1652,200913,Oklahoma,65-74 yr,0.0,0.0,0.0,268716.0,0.0,0.0,0.0
1653,200913,North Carolina,65-74 yr,0.0,0.0,0.0,650646.0,0.0,0.0,0.0
1654,200913,Rhode Island,65-74 yr,0.0,0.0,0.0,70663.0,0.0,0.0,0.0
1655,200913,South Carolina,65-74 yr,0.0,0.0,0.0,342658.0,0.0,0.0,0.0
1656,200913,Alabama,65-74 yr,0.0,0.0,0.0,353234.0,0.0,0.0,0.0
1657,200913,Alaska,65-74 yr,0.0,0.0,0.0,32019.0,0.0,0.0,0.0
1658,200913,Arizona,65-74 yr,0.0,0.0,0.0,462410.0,0.0,0.0,0.0
1659,200913,Arkansas,65-74 yr,0.0,0.0,0.0,223331.0,0.0,0.0,0.0
1660,200913,Delaware,65-74 yr,0.0,0.0,0.0,67891.0,0.0,0.0,0.0
1661,200913,Florida,65-74 yr,0.0,0.0,0.0,1633014.0,0.0,0.0,0.0
1662,200913,Idaho,65-74 yr,0.0,0.0,0.0,100821.0,0.0,0.0,0.0
